t,pa_x,pa_y,pa_z,pa_{dx},pa_{dy},pa_{dz},pb_x,pb_y,pb_z,pb_{dx},pb_{dy},pb_{dz},pc_x,pc_y,pc_z,pc_{dx},pc_{dy},pc_{dz},pd_x,pd_y,pd_z,pd_{dx},pd_{dy},pd_{dz}
0.012000400013333776,0.11904597108687175,0.12065000009064805,-1.7709343725484232,-0.0014173809680906818,4.380698084640619e-08,0.04908353554978552,-0.11905402887613954,0.12064999990569464,-1.7709385694542572,-0.0014173549402536876,-4.6174700138073814e-08,0.047606917246645064,-0.11905402868870037,-0.12065000009430535,-1.7709385694561843,-0.0014172637492091314,-4.617470006722766e-08,0.04760691599966077,0.11904597127431092,-0.12064999990935193,-1.7709343725503504,-0.0014172897770461255,4.3806980917252346e-08,0.04908353430280123
0.013000433347778258,0.11904438585711193,0.12065000014206272,-1.7708852500817538,-0.0017529620409286936,5.901875476099918e-08,0.04915812179413162,-0.11905561407106068,0.12064999985141193,-1.7708910985192579,-0.001752917180761664,-6.238725026445101e-08,0.04733178685873994,-0.11905561377650355,-0.12065000014858811,-1.770891098522695,-0.001752794143022563,-6.238725011423247e-08,0.047331785085965486,0.11904438615166905,-0.12064999985793733,-1.7708852500851908,-0.0017528390031895926,5.901875491121773e-08,0.049158120021357166
0.01400046668222274,0.11904246506987215,0.1206500002086893,-1.770836053030093,-0.002088471265631527,7.422992679741427e-08,0.04923270031330138,-0.1190575348007332,0.12064999978091578,-1.7708439027275573,-0.0020883995254108428,-7.860039381886403e-08,0.047056648745968536,-0.11905753436721034,-0.1206500002190842,-1.7708439027330298,-0.002088244640965807,-7.860039354054442e-08,0.0470566464479711,0.119042465503395,-0.12064999979131069,-1.7708360530355656,-0.002088316381186491,7.422992707573387e-08,0.049232698015303944
0.015000500016667221,0.11904020880387817,0.12065000029052728,-1.7707867814019058,-0.0024238948927687307,8.944036333811674e-08,0.049307269628721874,-0.11905979097761285,0.12064999969420567,-1.7707969820876193,-0.0024237866837485095,-9.481426227640346e-08,0.04678150142995162,-0.11905979037327649,-0.12065000030579437,-1.7707969820956524,-0.00242359995258367,-9.481426180864091e-08,0.04678149860741623,0.11904020940821453,-0.12064999970947277,-1.7707867814099387,-0.0024237081616038914,8.944036380587929e-08,0.04930726680618649
0.016000533351111703,0.11903752460654446,0.12065000039763585,-1.7707373865686675,-0.0029443030610921284,1.247693837898537e-07,0.04947910080039145,-0.11906247503868386,0.1206499995797597,-1.7707503843481078,-0.0029441355675463876,-1.3407026937300415e-07,0.046410868018585315,-0.11906247420981506,-0.12065000042024028,-1.770750384359995,-0.00294387324873704,-1.340702684716948e-07,0.046410863133638694,0.11903752543541327,-0.12064999960236414,-1.7707373865805545,-0.002944040742282781,1.2476938469116304e-07,0.04947909591544483
0.017000566685556183,0.11903432004044308,0.12065000054007358,-1.7706878199082985,-0.003464594292261165,1.600961703622211e-07,0.04965091184209745,-0.11906567939905884,0.12064999942605543,-1.7707041572641307,-0.003464346542373995,-1.7332846590606976e-07,0.046040214478929704,-0.11906567827006735,-0.12065000057394455,-1.7707041572819333,-0.0034640086358517517,-1.7332846432456446e-07,0.04604020753374004,0.11903432116943456,-0.12064999945992641,-1.770687819926101,-0.0034642563857389215,1.600961719437264e-07,0.04965090489690779
0.018000600020000666,0.11903059523284837,0.12065000071783795,-1.770638081442708,-0.00398474792120317,1.954202337896234e-07,0.04982269919663962,-0.11906940390863685,0.12064999923309035,-1.7706583008575951,-0.003984395235334598,-2.1258932810311575e-07,0.04566953725465749,-0.11906940240393243,-0.12065000076690964,-1.770658300883372,-0.003983981741016,-2.1258932552367607e-07,0.04566952825182688,0.11903059673755279,-0.12064999928216204,-1.770638081468485,-0.003984334426884571,1.9542023636906305e-07,0.049822690193809006
0.019000633354445146,0.11902635033169792,0.12065000093092601,-1.7705881711973623,-0.004504743287910535,2.3074108490526263e-07,0.04999445930769878,-0.11907364839294593,0.12064999900086155,-1.7706128151539642,-0.0045042572785965644,-2.518533320560625e-07,0.04529883279060358,-0.11907364643693821,-0.12065000099913843,-1.7706128151897718,-0.004503768196383101,-2.518533280898606e-07,0.045298821733168015,0.11902635228770564,-0.12064999906907398,-1.7705881712331701,-0.004504254205697071,2.3074108887146454e-07,0.049994448250263224
0.02000066668888963,0.11902158550558754,0.1206500011793343,-1.7705380892012839,-0.005024559737398888,2.660582346624717e-07,0.05016618861996886,-0.1190784126531479,0.12064999872936572,-1.7705677001822555,-0.005023908309351551,-2.9112095369324474e-07,0.044928097532939366,-0.11907841017024641,-0.12065000127063433,-1.770567700230147,-0.0050233436391296914,-2.9112094788036313e-07,0.044928084424368755,0.11902158798848904,-0.12064999882066574,-1.7705380892491753,-0.0050239950671770285,2.660582404753533e-07,0.05016617551139825
0.02100070002333411,0.11901620956647758,0.12065000147559324,-1.7704877874779916,-0.005726925622881157,3.26438739338498e-07,0.0504338962396912,-0.1190837878292776,0.12064999840304827,-1.7705230031188055,-0.005726042517094797,-3.614933033130893e-07,0.04446304128832485,-0.119083784715429,-0.12065000159695169,-1.7705230031824164,-0.0057253453351052775,-3.614932943114937e-07,0.04446302296022486,0.11901621268032618,-0.12064999852440672,-1.7704877875416025,-0.005726228440891637,3.2643874834009364e-07,0.050433877911591214
0.022000733357778593,0.1190101313459679,0.12065000183223092,-1.770437218064067,-0.006429071214587831,3.868114326434075e-07,0.050701550957442915,-0.11908986502812026,0.12064999800635245,-1.770478771153008,-0.00642790130246792,-4.318732412010903e-07,0.04399793215371912,-0.1190898611508082,-0.1206500019936475,-1.7704787712375543,-0.006427071608371843,-4.318732278609612e-07,0.04399790861356775,0.11901013522327995,-0.12064999816776904,-1.7704372181486134,-0.006428241520491753,3.8681144598353666e-07,0.050701527417291545
0.023000766692223073,0.11900335107786972,0.12065000224923891,-1.7703863810156575,-0.0071309694941449195,4.471751640153211e-07,0.05096914628686825,-0.1190966439573512,0.1206499975392701,-1.7704350043409962,-0.007129450881526467,-5.022618729500658e-07,0.043532763646982296,-0.11909663918405897,-0.12065000246072986,-1.7704350044516861,-0.007128488674933471,-5.022618539029257e-07,0.04353273490328507,0.11900335585116195,-0.12064999775076105,-1.7703863811263476,-0.007130007287551923,4.4717518306246117e-07,0.05096911754317102
0.024000800026667553,0.11899586902301043,0.12065000272660768,-1.7703352763953957,-0.007832593449467238,5.07528783207324e-07,0.051236675743694685,-0.1191041242908639,0.12064999700179195,-1.7703917027453844,-0.007830657476615117,-5.726603036748013e-07,0.04306752928901014,-0.11910411848907435,-0.12065000299820795,-1.770391702887417,-0.007829562757083484,-5.726602773335142e-07,0.04306749535130011,0.11899587482479998,-0.12064999727339222,-1.7703352765374283,-0.007831498729935606,5.075288095486112e-07,0.05123664180598465
0.025000833361112036,0.11898768546922737,0.12065000326432654,-1.7702839042723972,-0.008533916074656823,5.678711403354903e-07,0.05150413284595966,-0.11911230566877613,0.12064999639390765,-1.770348866435264,-0.008531487316266219,-6.43069637942729e-07,0.04260222260406497,-0.11911229870597169,-0.12065000360609222,-1.770348866613828,-0.008530260083303003,-6.430696025014992e-07,0.04260218348290273,0.11898769243203182,-0.12064999673567334,-1.7702839044509613,-0.008532688841693607,5.678711757767201e-07,0.051504093724797424
0.026000866695556516,0.11897871094882745,0.12065000387620967,-1.77023221757719,-0.009414470719352605,6.55851151221854e-07,0.051865794442676486,-0.11912127745080794,0.12064999569667612,-1.77030654182252,-0.009411404842306457,-7.513500082275836e-07,0.04204416390511641,-0.11912126916127366,-0.12065000430332379,-1.7703065420454736,-0.009409978703869453,-7.513499591886546e-07,0.04204411425309959,0.11897871923836173,-0.12064999612379024,-1.7702322178001437,-0.009413044580915601,6.55851200260783e-07,0.05186574479065967
0.027000900030001,0.11896885601701908,0.12065000457606606,-1.770180169262074,-0.010294674728415203,7.438115191106921e-07,0.05222734685317794,-0.11913112895108498,0.1206499948911513,-1.7702647753407956,-0.010290857913452411,-8.596492671373067e-07,0.041485996072378156,-0.1191311191359082,-0.12065000510884855,-1.770264775618661,-0.010289232868410325,-8.596492009673029e-07,0.04148593590813111,0.11896886583219586,-0.12064999542393379,-1.7701801695399393,-0.010293049683373117,7.438115852806959e-07,0.052227286688930896
0.02800093336444548,0.11895812104085608,0.12065000536387503,-1.7701277594413445,-0.011174495291072999,8.317500933837041e-07,0.05258877986761524,-0.11914185968340106,0.1206499939773133,-1.7702235671043276,-0.011169803060635022,-9.67969450133578e-07,0.04092770890986947,-0.11914184814366795,-0.12065000602268647,-1.7702235674476068,-0.01116797910772642,-9.679693628058344e-07,0.040927638253952466,0.1189581325805892,-0.12064999463612473,-1.7701277597846237,-0.011172671338164396,8.317501807114476e-07,0.05258870921169824
0.029000966698889963,0.11894650642020071,0.1206500062396137,-1.7700749882395053,-0.012053899603283607,9.196647241587247e-07,0.05295008328007956,-0.1191534691180828,0.12064999295514019,-1.7701829172375454,-0.012048196821516173,-1.0763125914450862e-06,0.04036929222795384,-0.11915345565487814,-0.12065000704485944,-1.7701829176567199,-0.012046173959349819,-1.0763124784396452e-06,0.04036921110286312,0.11894651988340538,-0.12064999376038593,-1.7700749886586795,-0.012051876741117252,9.196648371641656e-07,0.052950002154988844
0.030001000033334443,0.11893401258771724,0.12065000720325707,-1.770021855791264,-0.01293285486753449,1.007553262375863e-06,0.053311246888937805,-0.1191659566819964,0.120649991824608,-1.7701428258750649,-0.012925995740289742,-1.18468072393103e-06,0.0398107358438805,-0.11916594109640358,-0.12065000817539148,-1.7701428263805916,-0.01292377396734495,-1.1846805802346376e-06,0.03981064427404829,0.11893402817331006,-0.12064999279674242,-1.7700218562967907,-0.012930633094589698,1.0075534060722554e-06,0.053311155319105595
0.031001033367778926,0.11892055223435047,0.12065000826887984,-1.7699683161914364,-0.013986873627274824,1.1236147354516965e-06,0.05376435226105773,-0.11917940948126834,0.12064999056389636,-1.7701033384879592,-0.0139785925356049,-1.3366646991059198e-06,0.03916137470259824,-0.11917939153798793,-0.12065000943610299,-1.7701033390943028,-0.01397609909005505,-1.3366645134145743e-06,0.039161264651245885,0.11892057017763089,-0.12064999173111951,-1.76996831679778,-0.013984380181724975,1.1236149211430422e-06,0.05376424220970537
0.032001066702223406,0.11890603807608544,0.12065000945054798,-1.769914323567175,-0.015040388068491714,1.2396357384173562e-06,0.054217263111910385,-0.11919391456327263,0.1206499891511767,-1.7700645005796005,-0.015030482158502306,-1.48868714225266e-06,0.03851181921040781,-0.1191938939906215,-0.12065001084882246,-1.7700645013052247,-0.015027717037380657,-1.4886869061187557e-06,0.038511690715629036,0.11890605864873657,-0.12064999054945118,-1.7699143242927993,-0.015037622947370065,1.2396359745512607e-06,0.05421713461713161
0.03300110003666789,0.1188904706362827,0.12065001074821931,-1.7698598781203363,-0.016093360143022633,1.3556127807420603e-06,0.054669964785491444,-0.11920947119413046,0.12064998758640892,-1.7700263123516577,-0.016081611246171915,-1.6407512984731502e-06,0.03786205474730982,-0.11920944772042237,-0.12065001241358995,-1.7700263132149858,-0.016078574446238378,-1.6407510025271268e-06,0.037861907850368116,0.1188904941099908,-0.12064998925177957,-1.7698598789836644,-0.016090323343089095,1.3556130766880838e-06,0.05466981788854974
0.034001133371112366,0.11887385047634927,0.1206500121618481,-1.76980498006743,-0.017145751808685866,1.4715423733186425e-06,0.05512244263227574,-0.11922607858660147,0.12064998586954973,-1.7699887740204143,-0.017131926441790884,-1.7928604102454663e-06,0.03721206670483508,-0.11922605194014682,-0.12065001413044885,-1.769988775039827,-0.01712861795953283,-1.792860044195797e-06,0.03721190145016379,0.11887387712280392,-0.12064998783815047,-1.769804981086843,-0.017142443326427812,1.4715427393683117e-06,0.055122277377604445
0.03500116670555685,0.11885617819573271,0.12065001369138519,-1.7697496296396122,-0.01819752502893849,1.5874210285981858e-06,0.0555746820096696,-0.1192437359000896,0.12064998400055252,-1.7699518858167556,-0.018181374394182815,-1.945017717190404e-06,0.036561840486851536,-0.11924370580919516,-0.12065001599944564,-1.7699518870105881,-0.018177794225815908,-1.945017269823582e-06,0.0365616569220539,0.11885620828662716,-0.12064998630861297,-1.7697496308334448,-0.018193944860571583,1.5874214759650076e-06,0.055574498444871966
0.03600120004000133,0.11883736906326309,0.12065001535032185,-1.7696937823536247,-0.019419376544824306,1.7303299899310866e-06,0.05611611616662398,-0.11926252752650615,0.12064998195507563,-1.7699156921103338,-0.019400463405814545,-2.1458106940460886e-06,0.0358231088660391,-0.1192624936811246,-0.12065001804492205,-1.7699156935024958,-0.019396534849212978,-2.1458101417869725e-06,0.03582289579626731,0.11883740290864464,-0.12064998464967583,-1.7696937837457867,-0.01941544798822274,1.730330542190203e-06,0.05611590309685219
0.037001233374445816,0.11881733837395464,0.1206500171521362,-1.7696373937706669,-0.020640550144550802,1.8731659779990013e-06,0.0566572365730129,-0.11928253778521417,0.12064997970876526,-1.7698802373151725,-0.020618547168534875,-2.346672132048486e-06,0.03508406394788661,-0.11928249983694239,-0.12065002029123181,-1.7698802389351362,-0.020614270217088133,-2.3466714578016252e-06,0.03508382144144247,0.11881737632222641,-0.12064998284786087,-1.7696373953906304,-0.02063627319310406,1.873166652245862e-06,0.05665699406656876
0.03800126670889029,0.11879608682712087,0.12065001909675264,-1.7695804642143709,-0.021861003080711393,2.015923843938555e-06,0.05719802348875834,-0.11930376563923142,0.12064997726155052,-1.7698455217544122,-0.02183556228549201,-2.5476067184577938e-06,0.03434468607189845,-0.11930372323965946,-0.12065002273844577,-1.7698455236315789,-0.021830936932083683,-2.5476059036076067e-06,0.03434441420180431,0.11879612922669283,-0.12064998090324365,-1.7695804660915377,-0.021856377727303065,2.0159246587887426e-06,0.05719775161866421
0.039001300043334776,0.11877361516482231,0.12065002118409053,-1.769522994028105,-0.023080692609492595,2.1585984413132926e-06,0.057738457183458367,-0.11932620998817865,0.12064997461335603,-1.769811545770844,-0.023051445363446377,-2.7486191356317056e-06,0.0336049555966102,-0.11932616278888915,-0.12065002538663941,-1.76981154793454,-0.02304647160045577,-2.748618160042442e-06,0.03360465444060919,0.11877366236411181,-0.1206499788159049,-1.769522996191801,-0.02307571884650199,2.1585994169025563e-06,0.057738156027457355
0.04000133337777926,0.11874992417186299,0.12065002341406396,-1.7694649835749634,-0.024299575990139825,2.301184626305884e-06,0.05827851793695807,-0.11934986966828266,0.1206499717641015,-1.7697783097268918,-0.024266133012239715,-2.949714060662368e-06,0.03286485290071473,-0.11934981732085041,-0.12065002823589283,-1.769778312206363,-0.0242608108315436,-2.949712902678074e-06,0.03286452254127099,0.11874997651929524,-0.12064997658593037,-1.7694649860544347,-0.02429425380944371,2.3011857842901776e-06,0.05827818757751432
0.041001366712223736,0.11872493209385417,0.1206500257989116,-1.7694063900494617,-0.025682773083395963,2.468332323874338e-06,0.058904550460605734,-0.11937482591181654,0.12064996868714019,-1.7697458567456243,-0.02564446979311704,-3.204021340240418e-06,0.03203886989350532,-0.119374768028382,-0.12065003131285286,-1.7697458595774667,-0.025638720336152325,-3.204019956658194e-06,0.03203849555246777,0.11872498997728871,-0.12064997420108145,-1.769406392881304,-0.025677023626431247,2.4683337074565623e-06,0.05890417611956818
0.04200140004666822,0.11869855720289847,0.1206500283508533,-1.7693471707039163,-0.027065101873706306,2.635360395058014e-06,0.059530112075025864,-0.11940115986426549,0.12064996535580835,-1.7697142300077362,-0.027021446744904937,-3.4584392089281344e-06,0.031212417021163168,-0.11940109601753164,-0.1206500346441832,-1.7697142332358773,-0.027015269998575273,-3.458437568998074e-06,0.031211998810014265,0.11869862104963232,-0.12064997164913825,-1.7693471739320574,-0.02705892512737664,2.6353620349880744e-06,0.059529693863876965
0.0430014333811127,0.11867080039079646,0.12065003106976586,-1.769287326021936,-0.028446515425337337,2.802261749484628e-06,0.060155177413942953,-0.11942887012900326,0.12064996176999225,-1.7696834299957156,-0.02839699036636725,-3.7129739643678476e-06,0.030385469073909915,-0.1194287998916596,-0.12065003822999752,-1.7696834336639689,-0.028390386316722343,-3.7129720350454176e-06,0.030385007110700003,0.11867087062814012,-0.12064996893022391,-1.7692873296901892,-0.02843991137569243,2.8022636788070585e-06,0.06015471545073304
0.044001466715557186,0.11864166259628625,0.120650033955519,-1.7692268565124916,-0.029826966801652817,2.9690293005686885e-06,0.06077972112454609,-0.11945795523589955,0.12064995792957181,-1.7696534572172475,-0.029771027155414027,-3.9676318958607304e-06,0.029558000871229877,-0.1194578781806212,-0.12065004207041585,-1.7696534613693045,-0.02976399578765262,-3.967629641806685e-06,0.02955749528057766,0.1186417396515646,-0.12064996604446866,-1.7692268606645485,-0.02981993543389141,2.969031554622734e-06,0.06077921553389387
0.04500150005000166,0.11861114480504503,0.1206500370079754,-1.7691657627098991,-0.03120640906433594,3.135655965769303e-06,0.061403717868176125,-0.11948841364131887,0.12064995383442075,-1.7696243122051825,-0.031143483608330833,-4.222419283839532e-06,0.02872998726336725,-0.1194883293407657,-0.12065004616556445,-1.7696243168846069,-0.03113602490680385,-4.222416667419825e-06,0.028729438176460315,0.11861122910559821,-0.1206499629920098,-1.7691657673893235,-0.031198950362808956,3.13565858218901e-06,0.061403168781269196
0.046001533384446146,0.11857916861693144,0.1206500402376066,-1.7691040037382273,-0.03274366084965232,3.323361440162438e-06,0.06210999930956361,-0.11952032299015003,0.12064994945568296,-1.76959603670573,-0.03267279848085819,-4.534791410077095e-06,0.02781901804419618,-0.11952023097707618,-0.12065005054429943,-1.7695960419653938,-0.03266483265135705,-4.534788359203388e-06,0.027818406718511497,0.11857926063000529,-0.12064995976237579,-1.769104008997891,-0.03273569502015118,3.323364491036146e-06,0.062109387983878925
0.04700156671889063,0.11854565565795051,0.120650043654859,-1.7690415387935263,-0.03427983990656476,3.5108842984732374e-06,0.06281561162104299,-0.11955376082601944,0.12064994476448027,-1.769568672536763,-0.03420034185202516,-4.847329596881304e-06,0.02690738185240792,-0.11955366059326829,-0.12065005523549885,-1.769568678438823,-0.03419186887081123,-4.847326060848838e-06,0.02690670845758642,0.11854575589070167,-0.12064995634512012,-1.7690415446955863,-0.03427136692535083,3.5108878345057043e-06,0.0628149382262215
0.048001600053335106,0.11851060702619154,0.12065004725954528,-1.7689783685606661,-0.035814895585239793,3.698215267901273e-06,0.06352052337274539,-0.11958872533556314,0.12064993976064256,-1.7695422203808553,-0.035726030116385615,-5.160041846842901e-06,0.025995047539664133,-0.11958861637595361,-0.12065006023933272,-1.769542226987294,-0.03571704995837663,-5.160037771699388e-06,0.025994312254031742,0.11851071598580107,-0.12064995274043,-1.768978375167105,-0.03580591542723081,3.698219343044786e-06,0.06351978808711299
0.04900163338777959,0.11847402387039929,0.12065005105146902,-1.7689144937559376,-0.037348777227878764,3.885345081187699e-06,0.06422470315255172,-0.11962521462180517,0.12064993444399186,-1.7695166809517073,-0.037249779660638915,-5.472936149327091e-06,0.025081984000227847,-0.11962509642813049,-0.12065006555597907,-1.7695166883243252,-0.037240292299414,-5.472931477872534e-06,0.025081187010796476,0.11847414206407397,-0.12064994894850191,-1.7689145011285554,-0.03733928986665385,3.885349752642257e-06,0.06422390616312033
0.05000166672222407,0.11843590738998239,0.12065005503042438,-1.7688499151270354,-0.03888143416764437,4.072264476946296e-06,0.06492811956689018,-0.11966322670414908,0.12064992881434207,-1.7694920549941051,-0.03877150686257083,-5.7860204797459426e-06,0.024168160172880277,-0.11966309876917536,-0.12065007118562389,-1.7694920631945108,-0.03876151227037569,-5.7860151515324404e-06,0.024167301675348838,0.11843603532495611,-0.12064994496954158,-1.768849923327441,-0.03887143957544923,4.0722698051597974e-06,0.06492726106935874
0.051001700056668556,0.11839618289423066,0.12065005920472874,-1.7687845939729026,-0.040564698716515274,4.2760229937644965e-06,0.06570968534681922,-0.1197028352324185,0.12064992284063251,-1.7694683827612028,-0.040442543530298726,-6.1610388327213445e-06,0.02317457951933071,-0.11970269700891804,-0.12065007715932773,-1.7694683918624319,-0.04043196174843514,-6.161032735606391e-06,0.023173636469996137,0.11839632111773112,-0.1206499407952315,-1.7687846030741317,-0.04055411693465169,4.27602909087945e-06,0.06570874229748463
0.05200173339111303,0.11835477571778742,0.1206500635826675,-1.7687184916790835,-0.04224667438436347,4.479517706092195e-06,0.06649034055796897,-0.11974411374068393,0.12064991649177514,-1.7694457045922123,-0.04211133991747264,-6.536292711234076e-06,0.02218009238980705,-0.11974396464142763,-0.1206500835081786,-1.7694457146786982,-0.04210017090580828,-6.536285766958276e-06,0.02217906503321606,0.11835492481704372,-0.12064993641728625,-1.768718501765569,-0.042235505372699114,4.479524650367995e-06,0.06648931320137798
0.053001766725557516,0.11831168717654338,0.12065006816397097,-1.7686516091750897,-0.0439273072365437,4.682736962615131e-06,0.06727004738098072,-0.11978705994177034,0.12064990976752957,-1.7694240214123198,-0.04377780238476288,-6.911791839789491e-06,0.021184661437020916,-0.1197868993794879,-0.12065009023241677,-1.7694240325682453,-0.04376604610116538,-6.911783965713589e-06,0.021183550028763133,0.11831184773882582,-0.12064993183597536,-1.7686516203310152,-0.0439155509529462,4.682744836691034e-06,0.06726893597272293
0.054001800060002,0.1182669186403346,0.1206500729483579,-1.7685839474282419,-0.04560654332039573,4.885669119754134e-06,0.06804876801891786,-0.1198316714548515,0.12064990266764568,-1.7694033341840292,-0.045441837275052396,-7.2875459230431165e-06,0.020188249373053368,-0.1198314988422295,-0.12065009733229227,-1.7694033464933165,-0.045429493675397205,-7.287537032147638e-06,0.020187054179763124,0.1182670912529566,-0.12064992705158005,-1.7685839597375292,-0.04559419972074054,4.885678010649613e-06,0.06804757282562762
0.05500183339444648,0.11822047153296136,0.1206500779355354,-1.7685155074436474,-0.047284328663826425,5.0883025420774435e-06,0.06882646469816585,-0.11987794580543143,0.12064989519186368,-1.7693836439071036,-0.047103350912044956,-7.663564644835561e-06,0.019190818971734844,-0.11987776055511137,-0.12065010480806489,-1.7693836574534028,-0.04709041995022352,-7.663554645720444e-06,0.019189540271093056,0.11822065678328142,-0.12064992206439318,-1.7685155209899466,-0.04727139770200499,5.08831254119256e-06,0.06882518599752406
0.05600186672889096,0.11817227520540796,0.12065008313137832,-1.7684462529315566,-0.04910486560007474,5.3029773493838615e-06,0.06967774682718708,-0.11992595226292066,0.12064988730686199,-1.7693649892385097,-0.04890591132928468,-8.105965253877132e-06,0.018117080030788626,-0.11992575374767894,-0.12065011269305592,-1.7693650041191542,-0.04889231332169891,-8.105953981214213e-06,0.018115690185091963,0.11817247372064968,-0.1206499168685396,-1.768446267812201,-0.04909126759248897,5.30298862204678e-06,0.06967635698149041
0.05700190006333544,0.11812225903299106,0.12065008854172203,-1.768376147703453,-0.050923887596785955,5.517287441734054e-06,0.07052783260397703,-0.11997575996669546,0.12064987897928638,-1.7693474089355787,-0.05070570614687616,-8.548684923624463e-06,0.01704215198579071,-0.11997554751943229,-0.12065012102061957,-1.7693474252615493,-0.050691441029384554,-8.548672262684607e-06,0.01704065133278477,0.11812247148025423,-0.12064991145818392,-1.7683761640294238,-0.05090962247929435,5.517300102673909e-06,0.07052633195097109
0.058001933397779926,0.11807042455911998,0.12065009416619474,-1.768305192977941,-0.052741337812089194,5.731218638337682e-06,0.07137667760990318,-0.12002736609929782,0.12064987020881209,-1.7693309042092968,-0.05250263183097502,-8.991735039264891e-06,0.015965991165724575,-0.12002713905284776,-0.12065012979108049,-1.76933092209123,-0.05248769953659013,-8.991720869624716e-06,0.0159643800567677,0.11807065160557004,-0.12064990583369783,-1.7683052108598745,-0.05272640551770431,5.731232807977858e-06,0.07137506650094631
0.0590019667322244,0.11801677338406347,0.1206501000044104,-1.7682333900180314,-0.05455715937270709,5.944756768828624e-06,0.07222423745370456,-0.1200807677397171,0.12064986099510291,-1.7693154763142829,-0.05429658481676303,-9.435126957473999e-06,0.014888553979392753,-0.12008052542684636,-0.1206501390047747,-1.7693154958624573,-0.05428098527566323,-9.435111153015222e-06,0.014886832779459076,0.11801701569693421,-0.12064989999546721,-1.7682334095662058,-0.05454155983160729,5.9447725732874e-06,0.07222251625377088
0.060002000066668885,0.11796130716498175,0.12065010605596883,-1.7681607401311141,-0.056371295372148494,6.1578876737677935e-06,0.07307046777248521,-0.12013596186335819,0.12064985133781139,-1.7693011265487084,-0.05608746150668548,-9.878872005175132e-06,0.013809796918298065,-0.12013570361676172,-0.12065014866204948,-1.7693011478730303,-0.056071194646227104,-9.878854434083908e-06,0.013807966005980759,0.11796156541157822,-0.12064989394389204,-1.768160761455436,-0.056355028511690115,6.1579052448590175e-06,0.0730686368601679
0.06100203340111337,0.11790395960346316,0.12065011232408718,-1.7680872096638554,-0.0583197178429147,6.377851412511719e-06,0.0739853145510051,-0.12019301299832634,0.12064984120126447,-1.7692878918821018,-0.05801045673540166,-1.0393614381023878e-05,0.012658405751817241,-0.12019273811106522,-0.12065015879857786,-1.7692879151085328,-0.05799344335996094,-1.0393594809584245e-05,0.012656432646025808,0.11790423449072428,-0.12064988767575516,-1.7680872328902864,-0.05830270446747399,6.377870983951351e-06,0.07398334144521367
0.06200206673555785,0.11784466442440776,0.1206501188119347,-1.7680127650783595,-0.06026639070374347,6.597328626014509e-06,0.07489863478508912,-0.12025198552884818,0.120649830549751,-1.7692758093981074,-0.0599301056545762,-1.0908772928304083e-05,0.01150550016751925,-0.12025169325433392,-0.12065016945007072,-1.7692758346686221,-0.059912345666276526,-1.0908751195045615e-05,0.01150338531883019,0.11784495669892202,-0.12064988118788701,-1.768012790348874,-0.06024863071544379,6.5973503592729764e-06,0.07489651993640006
0.06300210007000233,0.11778342340719501,0.12065012551901647,-1.7679374079267793,-0.06221125452638078,6.81630249777642e-06,0.07581037736565949,-0.12031287605189374,0.1206498193828483,-1.7692648806361926,-0.061846295042594854,-1.14243605546419e-05,0.010351030185410524,-0.12031256564343805,-0.12065018061695049,-1.7692649080923064,-0.06182778833965895,-1.1424336490897626e-05,0.010348774060767278,0.1177837338156507,-0.12064987448078232,-1.7679374353828932,-0.062192747823444874,6.816326561520694e-06,0.07580812124101624
0.06400213340444681,0.11772023839065864,0.12065013244482073,-1.7678611398123631,-0.06415424983416834,7.034756224983189e-06,0.07672049121613919,-0.12037568105118414,0.12064980770012089,-1.7692551071857554,-0.06375891163020973,-1.1940390128156238e-05,0.009194945929617844,-0.12037535176199497,-0.12065019229965261,-1.7692551369685088,-0.06373965810697636,-1.194036355806154e-05,0.00919254901233587,0.1177205676798478,-0.12064986755495277,-1.7678611695951165,-0.06413499631093497,7.034782795077886e-06,0.07671809429885723
0.0650021667388913,0.11765511127313605,0.12065013958881893,-1.7677839623894207,-0.06609531709980963,7.252673019110484e-06,0.07762892529353166,-0.12044039689714273,0.12064979550112039,-1.7692464906860172,-0.06566784209837725,-1.2456874475904606e-05,0.008037197631801954,-0.12044004798032046,-0.12065020449862522,-1.7692465229359589,-0.0656478416453185,-1.245684521639608e-05,0.008034660421573962,0.11765546018995832,-0.12064986041092668,-1.7677839946393623,-0.06607531664675088,7.252702278619009e-06,0.07762638808330366
0.06600220007333578,0.11758798039213178,0.12065014695140731,-1.76770584485242,-0.06816164263517907,7.471909491185306e-06,0.07860062899920589,-0.12050708304208227,0.12064978274771797,-1.7692390663383688,-0.06769934880677034,-1.3049166631860255e-05,0.0068106939277766745,-0.12050671371135399,-0.12065021725199691,-1.769239101214568,-0.06767852278524142,-1.3049134363398667e-05,0.006807978893341143,0.11758834972286006,-0.12064985304830757,-1.7677058797286194,-0.06814081661365015,7.471941759646892e-06,0.07859791396477037
